Unnamed: 0,AGREGADOBOGOTA,ALTOANCHICAYA,AMANI,BETANIA,CALIMA1,CHUZA,ELQUIMBO,ESMERALDA,GUAVIO,MIRAFLORES,MUNA,PENOL,PLAYAS,PORCEII,PORCEIII,PRADO,PUNCHINA,RIOGRANDE2,SALVAJINA,SANLORENZO,TOPOCORO,TRONERAS,URRA1
2030-08-08 00:00:00,0.47263,0.32505,0.71177,0.88055,0.79299,0.91678,0.98857,0.72235,0.98439,0.65072,0.46123,0.80079,0.70163,0.61611,0.50995,0.93368,0.54061,0.67342,0.7918,0.72402,0.80371,0.65927,0.80813
2030-08-08 01:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 02:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 03:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 04:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 05:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 06:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 07:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 08:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 09:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 10:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 11:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 12:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 13:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 14:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 15:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 16:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 17:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 18:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 19:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 20:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 21:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 22:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-08 23:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-09 00:00:00,0.47339,0.33921,0.71154,0.88215,0.79388,0.92014,0.98511,0.72958,0.98039,0.64603,0.46123,0.79752,0.60126,0.49171,0.68022,0.91908,0.3759,0.6639,0.7847,0.73224,0.8016,0.56046,0.79217
2030-08-09 01:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 02:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 03:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 04:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 05:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 06:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 07:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 08:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 09:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 10:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 11:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 12:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 13:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 14:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 15:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 16:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 17:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 18:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 19:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 20:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 21:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 22:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-09 23:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-10 00:00:00,0.47387,0.38546,0.71129,0.87816,0.7948,0.92349,0.9813,0.72545,0.97855,0.64135,0.47864,0.79534,0.71583,0.56818,0.52785,0.90636,0.38417,0.64833,0.77736,0.7019,0.79459,0.71612,0.77663
2030-08-10 01:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 02:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 03:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 04:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 05:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 06:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 07:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 08:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 09:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 10:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 11:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 12:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 13:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 14:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 15:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 16:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 17:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 18:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 19:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 20:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 21:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 22:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-10 23:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-11 00:00:00,0.47413,0.40812,0.71082,0.87975,0.79527,0.92789,0.97991,0.76424,0.98272,0.6367,0.56329,0.79317,0.67738,0.43551,0.6946,0.88646,0.34387,0.65466,0.77031,0.67954,0.79203,0.61142,0.78349
2030-08-11 01:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 02:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 03:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 04:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 05:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 06:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 07:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 08:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 09:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 10:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 11:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 12:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 13:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 14:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 15:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 16:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 17:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 18:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 19:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 20:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 21:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 22:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-11 23:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-12 00:00:00,0.47591,0.34676,0.71034,0.90237,0.7948,0.93281,0.98442,0.76987,0.98607,0.63149,0.61867,0.79263,0.56672,0.50459,0.57138,0.87296,0.16801,0.63911,0.76806,0.66848,0.7876,0.6232,0.76758
2030-08-12 01:00:00,0.47732,0.3411,0.71034,0.90891,0.78887,0.94557,0.98719,0.79981,0.98757,0.63553,0.73497,0.791,0.74573,0.50862,0.52686,0.85863,0.10539,0.62591,0.7661,0.64401,0.78225,0.57498,0.7688
2030-08-12 02:00:00,0.47732,0.3411,0.71034,0.90891,0.78887,0.94557,0.98719,0.79981,0.98757,0.63553,0.73497,0.791,0.74573,0.50862,0.52686,0.85863,0.10539,0.62591,0.7661,0.64401,0.78225,0.57498,0.7688
2030-08-12 03:00:00,0.47732,0.3411,0.71034,0.90891,0.78887,0.94557,0.98719,0.79981,0.98757,0.63553,0.73497,0.791,0.74573,0.50862,0.52686,0.85863,0.10539,0.62591,0.7661,0.64401,0.78225,0.57498,0.7688
2030-08-12 04:00:00,0.47732,0.3411,0.71034,0.90891,0.78887,0.94557,0.98719,0.79981,0.98757,0.63553,0.73497,0.791,0.74573,0.50862,0.52686,0.85863,0.10539,0.62591,0.7661,0.64401,0.78225,0.57498,0.7688
2030-08-12 05:00:00,0.47732,0.3411,0.71034,0.90891,0.78887,0.94557,0.98719,0.79981,0.98757,0.63553,0.73497,0.791,0.74573,0.50862,0.52686,0.85863,0.10539,0.62591,0.7661,0.64401,0.78225,0.57498,0.7688
2030-08-12 06:00:00,0.47732,0.3411,0.71034,0.90891,0.78887,0.94557,0.98719,0.79981,0.98757,0.63553,0.73497,0.791,0.74573,0.50862,0.52686,0.85863,0.10539,0.62591,0.7661,0.64401,0.78225,0.57498,0.7688
2030-08-12 07:00:00,0.47732,0.3411,0.71034,0.90891,0.78887,0.94557,0.98719,0.79981,0.98757,0.63553,0.73497,0.791,0.74573,0.50862,0.52686,0.85863,0.10539,0.62591,0.7661,0.64401,0.78225,0.57498,0.7688
2030-08-12 08:00:00,0.47732,0.3411,0.71034,0.90891,0.78887,0.94557,0.98719,0.79981,0.98757,0.63553,0.73497,0.791,0.74573,0.50862,0.52686,0.85863,0.10539,0.62591,0.7661,0.64401,0.78225,0.57498,0.7688
2030-08-12 09:00:00,0.47732,0.3411,0.71034,0.90891,0.78887,0.94557,0.98719,0.79981,0.98757,0.63553,0.73497,0.791,0.74573,0.50862,0.52686,0.85863,0.10539,0.62591,0.7661,0.64401,0.78225,0.57498,0.7688
2030-08-12 10:00:00,0.47732,0.3411,0.71034,0.90891,0.78887,0.94557,0.98719,0.79981,0.98757,0.63553,0.73497,0.791,0.74573,0.50862,0.52686,0.85863,0.10539,0.62591,0.7661,0.64401,0.78225,0.57498,0.7688
2030-08-12 11:00:00,0.47732,0.3411,0.71034,0.90891,0.78887,0.94557,0.98719,0.79981,0.98757,0.63553,0.73497,0.791,0.74573,0.50862,0.52686,0.85863,0.10539,0.62591,0.7661,0.64401,0.78225,0.57498,0.7688
